SeniorCitizen,MultipleLines_No,MultipleLines_No phone service,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_scaled,MonthlyCharges_scaled,TotalCharges_scaled,Churn
0,0.0,0.0,1.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.17730496453900707,-0.07596899224806203,0.339260824491699,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.14361702127659576,0.34837209302325584,0.17545869853127183,0
0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666665,1.0,0.0,0.0,0.0,0.23404255319148937,0.18077519379844953,0.546975987460504,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8510638297872339,-0.1674418604651163,0.8143926429666224,0
0,0.0,1.0,5.551115123125783e-17,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,1.0,0.0,0.0,0.0,-0.4184397163120566,-0.7559689922480621,-0.33063496078927385,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,1.0,0.0,-5.551115123125783e-17,-0.3404255319148936,0.08483720930232547,-0.12276305412121846,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.20212765957446815,0.1888372093023255,0.05815389651939701,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1276595744680851,0.3581395348837209,0.5270159670243002,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.264186046511628,0.07938125920745226,0
0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4468085106382978,-0.00046511627906975495,0.6254445618368774,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.18085106382978722,0.5530232558139534,0.669848662966325,0
0,1.0,-1.3877787807814457e-17,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.551115123125783e-17,1.0,5.551115123125783e-17,-5.551115123125783e-17,1.0,0.0,-5.551115123125783e-17,1.0,-5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,2.7755575615628914e-17,1.0,0.0,0.0,5.551115123125783e-17,1.0,-0.4261968085106383,-0.9406104651162792,-0.36153665868067425,0
0,0.0,0.0,1.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,0.9999999999999998,0.0,0.0,0.9999999999999999,0.0,0.8581560283687943,0.3776744186046513,1.5054190661845308,0
0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,0.75177304964539,0.6248062015503877,1.6112210631786232,0
1,0.0,0.0,1.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.7021276595744681,0.43627906976744185,1.3250249252243267,0
0,0.0,0.0,1.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.3829787234042553,0.7178294573643411,1.102429031314018,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.18085106382978722,0.4493023255813953,0.6380262198479189,0
0,0.0,0.0,1.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.7872340425531914,0.353798449612403,1.348928339360029,0
0,0.0,0.0,1.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.0921985815602837,0.36496124031007754,0.4855384096466818,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8085106382978722,0.4399999999999999,1.4606925492180176,0
0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40425531914893614,-0.4632558139534885,0.21236291126620138,0
0,0.0,0.0,1.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,5.551115123125783e-17,0.33333333333333337,0.6666666666666666,0.0,0.0,0.7872340425531914,0.6375193798449612,1.6289688149481902,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.4361702127659574,0.5711627906976744,1.0840166068957306,0
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.09574468085106386,-0.2069767441860466,0.017611345069269813,0
0,1.0,0.0,5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,-5.551115123125783e-17,1.0,5.551115123125783e-17,-5.551115123125783e-17,1.0,5.551115123125783e-17,1.0,2.7755575615628914e-17,-5.551115123125783e-17,2.7755575615628914e-17,0.0,0.0,1.0,0.026595744680851047,-0.9353488372093024,-0.2369347182333596,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1595744680851064,0.45209302325581396,0.19853871222154434,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,0.8723404255319147,0.6368992248062015,1.753158435142334,0
0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4680851063829787,-0.21116279069767446,-0.3052186723411853,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2021276595744681,-0.09395348837209298,-0.027990654900968692,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,-0.16312056737588648,0.08093023255813941,0.07603061462379035,0
0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19148936170212766,-0.042790697674418565,0.3754408416541421,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9999999999999998,0.0,0.9999999999999999,0.0,0.0,0.47517730496453897,-0.1934883720930233,0.5010044493385515,0
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2765957446808511,-0.5618604651162792,0.07894971801014866,0
0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8936170212765957,-0.4353488372093025,0.5561821996696478,0
0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17021276595744683,0.45767441860465113,0.6135846192764989,0
0,0.2,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-5.551115123125783e-17,-2.7755575615628914e-17,1.0,1.0,0.0,0.0,-5.551115123125783e-17,0.778723404255319,0.17041860465116282,1.1247570720673798,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5425531914893618,0.3676744186046513,1.0410150146575199,0
0,0.0,1.0,5.551115123125783e-17,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9999999999999998,0.0,0.0,0.0,1.0,-0.13475177304964536,-0.6567441860465117,-0.17556782389150954,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.574468085106383,-0.11627906976744187,-0.3723605303492507,0
1,0.0,0.0,1.0,0.0,1.0,0.0,-5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-5.551115123125783e-17,-2.7755575615628914e-17,1.0,1.0,0.0,0.0,-5.551115123125783e-17,0.8595744680851065,0.8353488372093023,1.9585274028660289,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.21276595744680854,0.32093023255813957,0.09855508102558,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,-0.007092198581560266,-0.30046511627906985,0.045222541331230215,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,-0.553191489361702,-0.38852713178294584,-0.36839233543151634,0
1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8936170212765957,0.343953488372093,1.476075504828797,0
1,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.05673758865248227,0.382015503875969,0.44685842968606615,0
0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4042553191489361,0.31209302325581395,0.7892814095028349,0
0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7978723404255319,0.7269767441860466,1.7412464100236602,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.34751773049645385,0.3516279069767441,0.8008759790280897,0
0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.2340425531914893,-0.10418604651162808,-0.07470870969182003,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.574468085106383,0.652093023255814,1.3522219411417487,0
0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6595744680851063,0.7255813953488373,1.54106337703308,0
0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48936170212765956,0.3869767441860465,0.995074478058362,0
0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6170212765957446,0.7283720930232558,1.4404696358685136,0
0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6808510638297872,0.4325581395348837,1.3291171262332404,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44680851063829785,0.6223255813953488,1.1059433639380367,0
0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.47517730496453897,0.1851162790697673,0.8009652634137389,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-5.551115123125783e-17,1.0,-5.551115123125783e-17,0.0,0.0,1.0,-5.551115123125783e-17,0.7063829787234042,0.5410232558139536,1.4378774125385039,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2021276595744681,0.18558139534883716,0.500327376080713,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5531914893617021,-0.28279069767441867,0.5134149789437658,0
0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8829787234042552,-0.023953488372093046,1.0228233210815314,0
0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6063829787234043,-0.19441860465116287,0.5829154328060594,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9999999999999998,1.0,0.0,0.0,0.0,0.8936170212765957,0.08620155038759686,1.1806223121679735,0
1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7872340425531914,0.458139534883721,1.4575675957203016,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.9999999999999999,0.0,5.551115123125783e-17,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,5.551115123125783e-17,0.33333333333333337,0.6666666666666666,0.0,0.0,0.2695035460992907,-0.00930232558139546,0.4210949241826759,0
0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,-0.4361702127659574,-0.09720930232558143,-0.2496168211782563,0
0,0.0,0.0,1.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.9999999999999999,0.0,5.551115123125783e-17,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9999999999999998,0.0,0.9999999999999999,0.0,0.0,0.6453900709219857,-0.11100775193798455,0.7103118505180974,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.0,1.0,-5.551115123125783e-17,0.20851063829787236,0.5549767441860465,0.7366854659900894,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7127659574468084,0.5220930232558139,1.391638517283969,0
0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7765957446808511,0.10372093023255807,1.069016830106695,0
0,0.0,1.0,5.551115123125783e-17,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9999999999999998,0.0,0.0,0.0,1.0,0.18439716312056736,-0.572403100775194,0.036378426908329764,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.6666666666666666,0.3333333333333333,0.0,0.276595744680851,0.19100775193798442,0.590120186703571,0
0,0.0,0.0,1.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9999999999999998,0.0,0.9999999999999999,0.0,0.0,0.7375886524822695,0.17953488372093013,1.0614276573265278,0
0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.28723404255319146,-0.19674418604651167,0.3540535111084656,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.425531914893617,0.47348837209302336,-0.16885165399324414,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10638297872340424,-0.018604651162790697,0.06525200517849433,0
0,0.0,1.0,5.551115123125783e-17,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.0,1.0,-0.07801418439716312,-0.6648062015503877,-0.15229932094264464,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.5319148936170213,0.35348837209302314,1.036690922258101,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,1.0,0.0,0.0,0.0,-0.4397163120567376,-0.3857364341085273,-0.2929668705326805,0
